slat,slon,len,wid,Year,seq
33.78000000000,-97.68000000000,0.00000000000,0,2009,251625
33.79000000000,-79.65000000000,0.00000000000,0,2009,251625
33.79000000000,-79.00000000000,0.00000000000,0,2009,251625
33.78000000000,-97.73000000000,0.00000000000,0,2009,251625
33.78000000000,-86.03000000000,0.00000000000,0,2009,251625
33.78000000000,-84.60000000000,0.00000000000,0,2009,251625
33.79000000000,-82.48000000000,0.00000000000,0,2009,251625
33.80000000000,-84.05000000000,0.00000000000,0,2005,252271
33.80000000000,-84.38000000000,0.00000000000,0,2005,252271
33.80000000000,-90.55000000000,0.00000000000,0,2005,252271
33.80000000000,-89.00000000000,0.00000000000,0,2005,252271
33.80000000000,-85.43000000000,0.00000000000,0,2005,252271
33.80000000000,-102.15000000000,0.00000000000,0,2005,252271
33.80000000000,-98.70000000000,0.00000000000,0,2005,252271
33.80000000000,-98.70000000000,0.00000000000,0,2005,252271
33.80000000000,-98.70000000000,0.00000000000,0,2005,252271
33.80000000000,-98.70000000000,0.00000000000,0,2005,252271
33.80000000000,-98.80000000000,0.00000000000,0,2005,252271
33.80000000000,-101.85000000000,0.00000000000,0,2005,252271
33.80000000000,-100.98000000000,0.00000000000,0,2005,252271
33.80000000000,-98.70000000000,0.00000000000,0,2005,252271
33.80000000000,-91.33000000000,0.00000000000,0,2005,252271
33.80000000000,-93.38000000000,0.00000000000,0,2005,252271
33.80000000000,-84.63000000000,0.00000000000,0,2005,252271
33.80000000000,-97.75000000000,0.00000000000,0,2006,252271
33.80000000000,-97.15000000000,0.00000000000,0,2006,252271
33.80000000000,-96.97000000000,0.00000000000,0,2006,252271
33.80000000000,-95.92000000000,0.00000000000,0,2006,252271
33.80000000000,-85.20000000000,0.00000000000,0,2006,252271
33.80000000000,-84.50000000000,0.00000000000,0,2006,252271
33.80000000000,-80.63000000000,0.00000000000,0,2006,252271
33.80000000000,-103.90000000000,0.00000000000,0,2006,252271
33.80000000000,-90.87000000000,0.00000000000,0,2006,252271
33.80000000000,-79.98000000000,0.00000000000,0,2006,252271
33.80000000000,-84.17000000000,0.00000000000,0,2006,252271
33.80000000000,-84.35000000000,0.00000000000,0,2006,252271
33.80000000000,-84.23000000000,0.00000000000,0,2006,252271
33.80000000000,-85.18000000000,0.00000000000,0,2006,252271
33.81000000000,-88.06000000000,0.00000000000,0,2007,252271
33.80000000000,-98.72000000000,0.00000000000,0,2007,252271
33.80000000000,-98.70000000000,0.00000000000,0,2007,252271
33.80000000000,-84.17000000000,0.00000000000,0,2007,252271
33.80000000000,-79.83000000000,0.00000000000,0,2007,252271
33.80000000000,-80.97000000000,0.00000000000,0,2007,252271
33.80000000000,-81.87000000000,0.00000000000,0,2007,252271
33.81000000000,-79.85000000000,0.00000000000,0,2007,252271
33.80000000000,-90.99000000000,0.00000000000,0,2007,252271
33.80000000000,-88.67000000000,0.00000000000,0,2008,252271
33.81000000000,-87.27000000000,0.00000000000,0,2008,252271
33.80000000000,-97.23000000000,0.00000000000,0,2008,252271
33.80000000000,-97.23000000000,0.00000000000,0,2008,252271
33.81000000000,-85.35000000000,0.00000000000,0,2008,252271
33.81000000000,-90.53000000000,0.00000000000,0,2008,252271
33.81000000000,-94.96000000000,0.00000000000,0,2008,252271
33.81000000000,-81.80000000000,0.00000000000,0,2008,252271
33.80000000000,-86.59000000000,0.00000000000,0,2008,252271
33.81000000000,-83.76000000000,0.00000000000,0,2008,252271
33.80000000000,-100.83000000000,0.00000000000,0,2008,252271
33.80000000000,-83.96000000000,0.00000000000,0,2008,252271
33.80000000000,-80.10000000000,0.00000000000,0,2008,252271
33.81000000000,-86.82000000000,0.00000000000,0,2008,252271
33.81000000000,-80.54000000000,0.00000000000,0,2008,252271
33.81000000000,-83.98000000000,0.00000000000,0,2008,252271
33.80000000000,-95.53000000000,0.00000000000,0,2009,252271
33.81000000000,-97.73000000000,0.00000000000,0,2009,252271
33.80000000000,-97.71000000000,0.00000000000,0,2009,252271
33.81000000000,-90.53000000000,0.00000000000,0,2009,252271
33.81000000000,-85.76000000000,0.00000000000,0,2009,252271
33.80000000000,-84.93000000000,0.00000000000,0,2009,252271
33.80000000000,-98.38000000000,0.00000000000,0,2009,252271
33.81000000000,-98.03000000000,0.00000000000,0,2009,252271
33.81000000000,-84.45000000000,0.00000000000,0,2009,252271
33.81000000000,-98.80000000000,0.00000000000,0,2009,252271
33.81000000000,-97.73000000000,0.00000000000,0,2009,252271
33.80000000000,-96.86000000000,0.00000000000,0,2009,252271
33.81000000000,-79.86000000000,0.00000000000,0,2009,252271
33.81000000000,-80.28000000000,0.00000000000,0,2009,252271
33.80000000000,-98.17000000000,0.00000000000,0,2009,252271
33.81000000000,-98.19000000000,0.00000000000,0,2009,252271
33.83000000000,-117.92000000000,0.00000000000,0,2005,252917
33.83000000000,-83.90000000000,0.00000000000,0,2005,252917
33.83000000000,-83.90000000000,0.00000000000,0,2005,252917
33.83000000000,-83.90000000000,0.00000000000,0,2005,252917
33.83000000000,-83.90000000000,0.00000000000,0,2005,252917
33.83000000000,-91.03000000000,0.00000000000,0,2005,252917
33.83000000000,-87.28000000000,0.00000000000,0,2005,252917
33.82000000000,-96.57000000000,0.00000000000,0,2005,252917
33.83000000000,-83.90000000000,0.00000000000,0,2005,252917
33.83000000000,-86.25000000000,0.00000000000,0,2005,252917
33.83000000000,-101.70000000000,0.00000000000,0,2005,252917
33.82000000000,-102.17000000000,0.00000000000,0,2005,252917
33.82000000000,-80.07000000000,0.00000000000,0,2005,252917
33.82000000000,-79.88000000000,0.00000000000,0,2005,252917
33.82000000000,-102.17000000000,0.00000000000,0,2005,252917
33.82000000000,-100.52000000000,0.00000000000,0,2005,252917
33.82000000000,-100.52000000000,0.00000000000,0,2005,252917
33.82000000000,-100.52000000000,0.00000000000,0,2005,252917
33.82000000000,-98.20000000000,0.00000000000,0,2005,252917
33.82000000000,-102.02000000000,0.00000000000,0,2005,252917
33.83000000000,-101.85000000000,0.00000000000,0,2005,252917
33.83000000000,-101.70000000000,0.00000000000,0,2005,252917
33.83000000000,-101.40000000000,0.00000000000,0,2005,252917
33.82000000000,-100.32000000000,0.00000000000,0,2005,252917
33.82000000000,-97.87000000000,0.00000000000,0,2005,252917
33.82000000000,-81.10000000000,0.00000000000,0,2005,252917
33.82000000000,-81.10000000000,0.00000000000,0,2005,252917
33.82000000000,-79.45000000000,0.00000000000,0,2005,252917
33.82000000000,-81.10000000000,0.00000000000,0,2005,252917
33.82000000000,-81.83000000000,0.00000000000,0,2005,252917
33.83000000000,-101.85000000000,0.00000000000,0,2005,252917
33.83000000000,-101.85000000000,0.00000000000,0,2005,252917
33.83000000000,-101.85000000000,0.00000000000,0,2005,252917
33.82000000000,-100.32000000000,0.00000000000,0,2005,252917
33.83000000000,-94.35000000000,0.00000000000,0,2005,252917
33.83000000000,-96.38000000000,0.00000000000,0,2006,252917
33.83000000000,-96.38000000000,0.00000000000,0,2006,252917
33.82000000000,-98.20000000000,0.00000000000,0,2006,252917
33.82000000000,-98.15000000000,0.00000000000,0,2006,252917
33.82000000000,-97.95000000000,0.00000000000,0,2006,252917
33.82000000000,-97.30000000000,0.00000000000,0,2006,252917
33.82000000000,-96.53000000000,0.00000000000,0,2006,252917
33.82000000000,-85.88000000000,0.00000000000,0,2006,252917
33.82000000000,-81.10000000000,0.00000000000,0,2006,252917
33.83000000000,-86.25000000000,0.00000000000,0,2006,252917
33.82000000000,-86.82000000000,0.00000000000,0,2006,252917
33.83000000000,-86.80000000000,0.00000000000,0,2006,252917
33.83000000000,-87.28000000000,0.00000000000,0,2006,252917
33.83000000000,-101.85000000000,0.00000000000,0,2006,252917
33.82000000000,-102.03000000000,0.00000000000,0,2006,252917
33.83000000000,-98.30000000000,0.00000000000,0,2006,252917
33.82000000000,-98.20000000000,0.00000000000,0,2006,252917
33.82000000000,-98.20000000000,0.00000000000,0,2006,252917
33.82000000000,-82.02000000000,0.00000000000,0,2006,252917
33.83000000000,-81.63000000000,0.00000000000,0,2006,252917
33.83000000000,-81.78000000000,0.00000000000,0,2006,252917
33.82000000000,-81.83000000000,0.00000000000,0,2006,252917
33.82000000000,-80.35000000000,0.00000000000,0,2006,252917
33.83000000000,-80.38000000000,0.00000000000,0,2006,252917
33.82000000000,-80.07000000000,0.00000000000,0,2006,252917
33.83000000000,-80.02000000000,0.00000000000,0,2006,252917
33.83000000000,-80.02000000000,0.00000000000,0,2006,252917
33.83000000000,-78.88000000000,0.00000000000,0,2006,252917
33.83000000000,-80.73000000000,0.00000000000,0,2006,252917
33.83000000000,-79.05000000000,0.00000000000,0,2006,252917
33.82000000000,-85.05000000000,0.00000000000,0,2006,252917
33.83000000000,-80.98000000000,0.00000000000,0,2006,252917
33.83000000000,-80.38000000000,0.00000000000,0,2006,252917
33.82000000000,-84.58000000000,0.00000000000,0,2006,252917
33.83000000000,-102.22000000000,0.00000000000,0,2006,252917
33.83000000000,-101.85000000000,0.00000000000,0,2006,252917
33.82000000000,-84.60000000000,0.00000000000,0,2006,252917
33.83000000000,-79.05000000000,0.00000000000,0,2007,252917
33.82000000000,-99.72000000000,0.00000000000,0,2007,252917
33.83000000000,-96.38000000000,0.00000000000,0,2007,252917
33.83000000000,-101.85000000000,0.00000000000,0,2007,252917
33.82000000000,-85.13000000000,0.00000000000,0,2007,252917
33.82000000000,-80.47000000000,0.00000000000,0,2007,252917
33.82000000000,-81.90000000000,0.00000000000,0,2007,252917
33.82000000000,-98.54000000000,0.00000000000,0,2007,252917
33.83000000000,-83.65000000000,0.00000000000,0,2007,252917
33.82000000000,-98.95000000000,0.00000000000,0,2007,252917
33.82000000000,-90.86000000000,0.00000000000,0,2007,252917
33.83000000000,-90.73000000000,0.00000000000,0,2007,252917
33.83000000000,-82.90000000000,0.00000000000,0,2008,252917
33.83000000000,-87.09000000000,0.00000000000,0,2008,252917
33.82000000000,-94.72000000000,0.00000000000,0,2008,252917
33.82000000000,-98.19000000000,0.00000000000,0,2008,252917
33.82000000000,-97.92000000000,0.00000000000,0,2008,252917
33.83000000000,-86.09000000000,0.00000000000,0,2008,252917
33.82000000000,-85.77000000000,0.00000000000,0,2008,252917
33.83000000000,-94.35000000000,0.00000000000,0,2008,252917
33.82000000000,-100.52000000000,0.00000000000,0,2008,252917
33.82000000000,-88.47000000000,0.00000000000,0,2008,252917
33.83000000000,-94.11000000000,0.00000000000,0,2008,252917
33.83000000000,-81.78000000000,0.00000000000,0,2008,252917
33.83000000000,-82.25000000000,0.00000000000,0,2008,252917
33.83000000000,-103.72000000000,0.00000000000,0,2008,252917
33.82000000000,-98.19000000000,0.00000000000,0,2008,252917
33.82000000000,-81.48000000000,0.00000000000,0,2008,252917
33.83000000000,-79.07000000000,0.00000000000,0,2008,252917
33.83000000000,-87.28000000000,0.00000000000,0,2008,252917
33.83000000000,-83.90000000000,0.00000000000,0,2009,252917
33.83000000000,-83.50000000000,0.00000000000,0,2009,252917
33.82000000000,-83.45000000000,0.00000000000,0,2009,252917
33.83000000000,-95.55000000000,0.00000000000,0,2009,252917
33.83000000000,-97.67000000000,0.00000000000,0,2009,252917
33.83000000000,-84.58000000000,0.00000000000,0,2009,252917
33.82000000000,-88.55000000000,0.00000000000,0,2009,252917
33.83000000000,-87.43000000000,0.00000000000,0,2009,252917
33.83000000000,-81.80000000000,0.00000000000,0,2009,252917
33.83000000000,-98.84000000000,0.00000000000,0,2009,252917
33.83000000000,-98.80000000000,0.00000000000,0,2009,252917
33.82000000000,-98.69000000000,0.00000000000,0,2009,252917
33.82000000000,-98.22000000000,0.00000000000,0,2009,252917
33.82000000000,-98.19000000000,0.00000000000,0,2009,252917
33.82000000000,-98.15000000000,0.00000000000,0,2009,252917
33.82000000000,-98.09000000000,0.00000000000,0,2009,252917
33.82000000000,-98.07000000000,0.00000000000,0,2009,252917
33.82000000000,-97.98000000000,0.00000000000,0,2009,252917
33.82000000000,-97.97000000000,0.00000000000,0,2009,252917
33.82000000000,-97.94000000000,0.00000000000,0,2009,252917
33.82000000000,-102.17000000000,0.00000000000,0,2009,252917
33.82000000000,-84.61000000000,0.00000000000,0,2009,252917
33.83000000000,-84.40000000000,0.00000000000,0,2009,252917
33.83000000000,-97.13000000000,0.00000000000,0,2009,252917
33.83000000000,-84.58000000000,0.00000000000,0,2009,252917
33.83000000000,-78.96000000000,0.00000000000,0,2009,252917
33.83000000000,-79.05000000000,0.00000000000,0,2009,252917
33.83000000000,-80.35000000000,0.00000000000,0,2009,252917
33.82000000000,-100.32000000000,0.00000000000,0,2009,252917
33.83000000000,-96.39000000000,0.00000000000,0,2009,252917
33.82000000000,-88.55000000000,0.00000000000,0,2009,252917
33.82000000000,-93.88000000000,0.00000000000,0,2009,252917
33.83000000000,-83.86000000000,0.00000000000,0,2009,252917
33.82000000000,-81.10000000000,0.00000000000,0,2009,252917
33.82000000000,-98.19000000000,0.00000000000,0,2009,252917
33.85000000000,-82.27000000000,0.00000000000,0,2005,253563
33.85000000000,-84.67000000000,0.00000000000,0,2005,253563
33.85000000000,-84.22000000000,0.00000000000,0,2005,253563
33.85000000000,-84.02000000000,0.00000000000,0,2005,253563
33.85000000000,-84.22000000000,0.00000000000,0,2005,253563
33.85000000000,-81.73000000000,0.00000000000,0,2005,253563
33.85000000000,-81.68000000000,0.00000000000,0,2005,253563
33.85000000000,-102.32000000000,0.00000000000,0,2005,253563
33.85000000000,-98.82000000000,0.00000000000,0,2005,253563
33.85000000000,-98.65000000000,0.00000000000,0,2005,253563
33.85000000000,-102.25000000000,0.00000000000,0,2005,253563
33.85000000000,-97.15000000000,0.00000000000,0,2006,253563
33.85000000000,-81.67000000000,0.00000000000,0,2006,253563
33.85000000000,-85.77000000000,0.00000000000,0,2006,253563
33.85000000000,-86.48000000000,0.00000000000,0,2006,253563
33.85000000000,-98.85000000000,0.00000000000,0,2006,253563
33.85000000000,-98.72000000000,0.00000000000,0,2006,253563
33.85000000000,-93.23000000000,0.00000000000,0,2006,253563
33.85000000000,-91.08000000000,0.00000000000,0,2006,253563
33.85000000000,-98.20000000000,0.00000000000,0,2006,253563
33.85000000000,-96.57000000000,0.00000000000,0,2006,253563
33.85000000000,-81.67000000000,0.00000000000,0,2006,253563
33.85000000000,-81.62000000000,0.00000000000,0,2006,253563
33.85000000000,-79.90000000000,0.00000000000,0,2006,253563
33.85000000000,-81.62000000000,0.00000000000,0,2006,253563
33.85000000000,-79.05000000000,0.00000000000,0,2006,253563
33.85000000000,-83.92000000000,0.00000000000,0,2006,253563
33.85000000000,-80.77000000000,0.00000000000,0,2006,253563
33.85000000000,-102.90000000000,0.00000000000,0,2006,253563
33.85000000000,-93.72000000000,0.00000000000,0,2007,253563
33.84000000000,-98.83000000000,0.00000000000,0,2007,253563
33.85000000000,-93.00000000000,0.00000000000,0,2007,253563
33.85000000000,-101.49000000000,0.00000000000,0,2007,253563
33.85000000000,-84.02000000000,0.00000000000,0,2007,253563
33.84000000000,-83.72000000000,0.00000000000,0,2007,253563
33.85000000000,-81.67000000000,0.00000000000,0,2007,253563
33.85000000000,-90.93000000000,0.00000000000,0,2007,253563
33.85000000000,-84.60000000000,0.00000000000,0,2007,253563
33.85000000000,-81.06000000000,0.00000000000,0,2007,253563
33.85000000000,-109.09000000000,0.00000000000,0,2007,253563
33.84000000000,-102.19000000000,0.00000000000,0,2007,253563
33.85000000000,-102.90000000000,0.00000000000,0,2007,253563
33.85000000000,-94.33000000000,0.00000000000,0,2008,253563
33.85000000000,-98.80000000000,0.00000000000,0,2008,253563
33.85000000000,-88.11000000000,0.00000000000,0,2008,253563
33.85000000000,-89.32000000000,0.00000000000,0,2008,253563
33.85000000000,-81.67000000000,0.00000000000,0,2008,253563
33.85000000000,-81.67000000000,0.00000000000,0,2008,253563
33.85000000000,-81.67000000000,0.00000000000,0,2008,253563
33.85000000000,-81.67000000000,0.00000000000,0,2008,253563
33.85000000000,-89.31000000000,0.00000000000,0,2008,253563
33.84000000000,-103.75000000000,0.00000000000,0,2008,253563
33.85000000000,-79.76000000000,0.00000000000,0,2008,253563
33.85000000000,-89.32000000000,0.00000000000,0,2008,253563
33.85000000000,-81.14000000000,0.00000000000,0,2008,253563
33.84000000000,-81.92000000000,0.00000000000,0,2008,253563
33.85000000000,-80.52000000000,0.00000000000,0,2008,253563
33.85000000000,-79.06000000000,0.00000000000,0,2008,253563
33.85000000000,-84.65000000000,0.00000000000,0,2009,253563
33.85000000000,-92.30000000000,0.00000000000,0,2009,253563
33.85000000000,-84.54000000000,0.00000000000,0,2009,253563
33.85000000000,-85.76000000000,0.00000000000,0,2009,253563
33.84000000000,-85.27000000000,0.00000000000,0,2009,253563
33.85000000000,-81.67000000000,0.00000000000,0,2009,253563
33.85000000000,-98.58000000000,0.00000000000,0,2009,253563
33.84000000000,-98.35000000000,0.00000000000,0,2009,253563
33.85000000000,-98.19000000000,0.00000000000,0,2009,253563
33.84000000000,-98.35000000000,0.00000000000,0,2009,253563
33.85000000000,-84.67000000000,0.00000000000,0,2009,253563
33.85000000000,-84.22000000000,0.00000000000,0,2009,253563
33.85000000000,-98.50000000000,0.00000000000,0,2009,253563
33.85000000000,-97.66000000000,0.00000000000,0,2009,253563
33.84000000000,-79.22000000000,0.00000000000,0,2009,253563
33.84000000000,-80.37000000000,0.00000000000,0,2009,253563
33.84000000000,-99.89000000000,0.00000000000,0,2009,253563
33.85000000000,-88.11000000000,0.00000000000,0,2009,253563
33.84000000000,-97.43000000000,0.00000000000,0,2009,253563
33.85000000000,-94.51000000000,0.00000000000,0,2009,253563
33.87000000000,-83.12000000000,0.00000000000,0,2005,254209
